S.No,setpoint_raw-global_Time,setpoint_raw-global_header.seq,setpoint_raw-global_header.stamp.secs,setpoint_raw-global_latitude,setpoint_raw-global_longitude,setpoint_raw-global_altitude,battery_Time,battery_header.seq,battery_header.stamp.secs,battery_voltage,battery_current,battery_temperature,battery_percentage,global_position-local_Time,global_position-local_header.seq,global_position-local_header.stamp.secs,global_position-local_pose.pose.position.x,global_position-local_pose.pose.position.y,global_position-local_pose.pose.position.z,global_position-local_pose.pose.orientation.x,global_position-local_pose.pose.orientation.y,global_position-local_pose.pose.orientation.z,global_position-local_twist.twist.linear.x,global_position-local_twist.twist.linear.y,global_position-local_twist.twist.linear.z,imu-data_Time,imu-data_header.seq,imu-data_header.stamp.secs,imu-data_orientation.x,imu-data_orientation.y,imu-data_orientation.z,imu-data_orientation.w,imu-data_angular_velocity.x,imu-data_angular_velocity.y,imu-data_angular_velocity.z,rc-out_Time,rc-out_header.seq,rc-out_header.stamp.secs,rc-out_channels_0,rc-out_channels_1,rc-out_channels_2,rc-out_channels_3,rc-out_channels_4,vfr_hud_Time,vfr_hud_header.seq,vfr_hud_header.stamp.secs,vfr_hud_airspeed,vfr_hud_groundspeed,vfr_hud_heading,vfr_hud_throttle,vfr_hud_altitude,vfr_hud_climb,global_position-global_header.stamp.secs,global_position-global_altitude,global_position-global_longitude,global_position-global_latitude,global_position-raw-satellites_data,setpoint_raw-target_global_Time,setpoint_raw-target_global_header.seq,setpoint_raw-target_global_header.stamp.secs,setpoint_raw-target_global_latitude,setpoint_raw-target_global_longitude,setpoint_raw-target_global_altitude,setpoint_raw-target_global_yaw,state_Time,state_header.seq,state_connected,state_armed,state_guided,state_manual_input,state_system_status,RSSI_Time,RSSI_Quality,RSSI_Signal,CPU_Time,CPU_Percent,RAM_Time,Used_RAM_MB
7103,1729405693.0652666,190293,0,33.69786619643905,73.01661424355746,6.263000011444092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7104,1729405693.0652766,190294,0,33.69786619643905,73.01661424355746,6.263000011444092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7105,1729405693.065374,190295,0,33.69786619643905,73.01661424355746,6.263000011444092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7106,1729405693.0653906,190296,0,33.69786619643905,73.01661424355746,6.263000011444092,1729405696,8655,1729405696,0.039000001,0.01,0,-0.01,,,,,,,,,,,,,,,,,,,,,,,1729405696.1767342,8650,1729405696,1687,1513,1697,1716,0,1729405696.5791223,8654,1729405696,1.701074481010437,1.6927980184555054,269,0.2399999946355819,561.4899902,0.1675964593887329,,,,,,,,,,,,,,,,,,,,,,,,,,
7107,1729405693.0686097,190297,0,33.69786619643905,73.01661424355746,6.263000011444092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7108,1729405693.0686948,190298,0,33.69786619643905,73.01661424355746,6.263000011444092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7109,1729405693.068707,190299,0,33.69786619643905,73.01661424355746,6.263000011444092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7110,1729405693.0687714,190300,0,33.69786619643905,73.01661424355746,6.263000011444092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7111,1729405693.0688422,190301,0,33.69786619643905,73.01661424355746,6.263000011444092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7112,1729405693.0689163,190302,0,33.69786619643905,73.01661424355746,6.263000011444092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1729405692.891572,1527,1729405692,33.6978672,73.0166186,561.5499877929688,1.5707963705062866,,,,,,,,,,,,,,
7113,1729405693,190303,0,33.69786619643905,73.01661424355746,6.263000011444092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7114,1729405693.0690258,190304,0,33.69786619643905,73.01661424355746,6.263000011444092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7115,1729405693.0690367,190305,0,33.69786619643905,73.01661424355746,6.263000011444092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7116,1729405693.0690567,190306,0,33.69786619643905,73.01661424355746,6.263000011444092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7117,1729405693.0691228,190307,0,33.69786619643905,73.01661424355746,6.263000011444092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7118,1729405693,190308,0,33.69786619643905,73.01661424355746,6.263000011444092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7119,1729405693.0692482,190309,0,33.69786619643905,73.01661424355746,6.263000011444092,,,,,,,,1729405696.4733944,8653,1729405696,6.703516458389492,1.8524654333215815,6.203,0.019544693,-0.025677777,-0.999369036,-1.59,0.27,-0.19,1729405697,8657,1729405696,0.01275608,-0.034817032,-0.999190314,-0.015613264,-0.093792349,0.2949150800704956,-0.036268666,,,,,,,,,,,,,,,,,,1729405696,515.2602132293537,73.0165898,33.6978593,13,,,,,,,,,,,,,,,,,,,,,
7120,1729405693.0692618,190310,0,33.69786619643905,73.01661424355746,6.263000011444092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7121,1729405693.0779371,190311,0,33.69786619643905,73.01661424355746,6.263000011444092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7122,1729405693.077971,190312,0,33.69786619643905,73.01661424355746,6.263000011444092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7123,1729405693.0780487,190313,0,33.69786619643905,73.01661424355746,6.263000011444092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7124,1729405693.078117,190314,0,33.69786619643905,73.01661424355746,6.263000011444092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7125,1729405693.0781312,190315,0,33.69786619643905,73.01661424355746,6.263000011444092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7126,1729405693.0781956,190316,0,33.69786619643905,73.01661424355746,6.263000011444092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7127,1729405693.0782683,190317,0,33.69786619643905,73.01661424355746,6.263000011444092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7128,1729405693.078406,190318,0,33.69786619643905,73.01661424355746,6.263000011444092,1729405696.492272,8656,1729405696,0.039000001,0.01,0,-0.01,,,,,,,,,,,,,,,,,,,,,,,1729405696.2761176,8651,1729405696,1658,1515,1707,1695,0,1729405696.6740644,8655,1729405696,1.7565428018569946,1.7465922832489014,270,0.2399999946355819,561.5,0.1867028474807739,,,,,,,,,,,,,,,,,,,,,,,,,,
7129,1729405693.0784256,190319,0,33.69786619643905,73.01661424355746,6.263000011444092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7130,1729405693.0784378,190320,0,33.69786619643905,73.01661424355746,6.263000011444092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7131,1729405693.0784843,190321,0,33.69786619643905,73.01661424355746,6.263000011444092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7132,1729405693.078498,190322,0,33.69786619643905,73.01661424355746,6.263000011444092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7133,1729405693.0785573,190323,0,33.69786619643905,73.01661424355746,6.263000011444092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7134,1729405693.0786278,190324,0,33.69786619643905,73.01661424355746,6.263000011444092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7135,1729405693.078699,190325,0,33.69786619643905,73.01661424355746,6.263000011444092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7136,1729405693.0826557,190326,0,33.69786619643905,73.01661424355746,6.263000011444092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7137,1729405693.0826805,190327,0,33.69786619643905,73.01661424355746,6.263000011444092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7138,1729405693.0826938,190328,0,33.69786619643905,73.01661424355746,6.263000011444092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7139,1729405693.0827177,190329,0,33.69786619643905,73.01661424355746,6.263000011444092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7140,1729405693.0827425,190330,0,33.69786619643905,73.01661424355746,6.263000011444092,,,,,,,,1729405696.5776737,8654,1729405696,6.518080326436597,1.8413727124554269,6.206,0.004037425,-0.028148963,-0.999572601,-1.66,0.27,-0.14,1729405696.9714334,8658,1729405696,0.027604565,-0.022888631,-0.999204502,-0.017448844,-0.301274985,0.1687255203723907,-0.024021352,,,,,,,,,,,,,,,,,,1729405696,515.2702046811148,73.0165878,33.6978593,13,1729405692.9887705,1528,1729405692,33.6978672,73.0166186,561.5499877929688,1.5707963705062866,,,,,,,,,,,,,,
7141,1729405693.0828152,190331,0,33.69786619643905,73.01661424355746,6.263000011444092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7142,1729405693.082828,190332,0,33.69786619643905,73.01661424355746,6.263000011444092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7143,1729405693.0828402,190333,0,33.69786619643905,73.01661424355746,6.263000011444092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7144,1729405693.082852,190334,0,33.69786619643905,73.01661424355746,6.263000011444092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7145,1729405693.0828638,190335,0,33.69786619643905,73.01661424355746,6.263000011444092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7146,1729405693.0836513,190336,0,33.69786619643905,73.01661424355746,6.263000011444092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7147,1729405693.0836842,190337,0,33.69786619643905,73.01661424355746,6.263000011444092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7148,1729405693.0836957,190338,0,33.69786619643905,73.01661424355746,6.263000011444092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7149,1729405693.0837064,190339,0,33.69786619643905,73.01661424355746,6.263000011444092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7150,1729405693,190340,0,33.69786619643905,73.01661424355746,6.263000011444092,1729405696.5859172,8657,1729405696,0.034000002,0.01,0,-0.01,,,,,,,,,,,,,,,,,,,,,,,1729405696.3739953,8652,1729405696,1583,1600,1655,1756,0,1729405696.7828245,8656,1729405696,1.7818050384521484,1.7720577716827393,271,0.2300000041723251,561.5,0.1861173212528228,,,,,,,,,,,,,,,,,,,,,,,,,,
7151,1729405693.0837877,190341,0,33.69786619643905,73.01661424355746,6.263000011444092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7152,1729405693,190342,0,33.69786619643905,73.01661424355746,6.263000011444092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7153,1729405693.0838337,190343,0,33.69786619643905,73.01661424355746,6.263000011444092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7154,1729405693.084436,190344,0,33.69786619643905,73.01661424355746,6.263000011444092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7155,1729405693.084452,190345,0,33.69786619643905,73.01661424355746,6.263000011444092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7156,1729405693.0845268,190346,0,33.69786619643905,73.01661424355746,6.263000011444092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7157,1729405693.084567,190347,0,33.69786619643905,73.01661424355746,6.263000011444092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7158,1729405693.0845995,190348,0,33.69786619643905,73.01661424355746,6.263000011444092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7159,1729405693.084614,190349,0,33.69786619643905,73.01661424355746,6.263000011444092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7160,1729405693.084627,190350,0,33.69786619643905,73.01661424355746,6.263000011444092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7161,1729405693.0850928,190351,0,33.69786619643905,73.01661424355746,6.263000011444092,,,,,,,,1729405696.673962,8655,1729405696,6.332644195532726,1.841372590583628,6.211,0.012031795,-0.035799552,-0.999284212,-1.7,0.31,-0.17,1729405697.0729506,8659,1729405697,0.027695834,-0.010136665,-0.999458007,-0.014624666,-0.289575577,-0.063642591,0.099735849,,,,,,,,,,,,,,,,,,1729405696,515.2701967993105,73.0165858,33.6978594,13,,,,,,,,,,,,,,,,,,,,,
7162,1729405693.085152,190352,0,33.69786619643905,73.01661424355746,6.263000011444092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7163,1729405693.0853732,190353,0,33.69786619643905,73.01661424355746,6.263000011444092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7164,1729405693.0853865,190354,0,33.69786619643905,73.01661424355746,6.263000011444092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7165,1729405693.0853975,190355,0,33.69786619643905,73.01661424355746,6.263000011444092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7166,1729405693.0854082,190356,0,33.69786619643905,73.01661424355746,6.263000011444092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7167,1729405693.0857935,190357,0,33.69786619643905,73.01661424355746,6.263000011444092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7168,1729405693.085818,190358,0,33.69786619643905,73.01661424355746,6.263000011444092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1729405693.1010675,1529,1729405693,33.6978672,73.0166186,561.5499877929688,1.5707963705062866,,,,,,,,,,,,,,
7169,1729405693.0858293,190359,0,33.69786619643905,73.01661424355746,6.263000011444092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7170,1729405693.0858407,190360,0,33.69786619643905,73.01661424355746,6.263000011444092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7171,1729405693.0858517,190361,0,33.69786619643905,73.01661424355746,6.263000011444092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7172,1729405693.0859635,190362,0,33.69786619643905,73.01661424355746,6.263000011444092,1729405696.6888416,8658,1729405696,0.034000002,0.01,0,-0.01,,,,,,,,,,,,,,,,,,,,,,,1729405696.4778788,8653,1729405696,1605,1582,1786,1657,0,1729405696.8756485,8657,1729405696,1.8572652339935305,1.8463143110275269,271,0.2399999946355819,561.5100098,0.2013869136571884,,,,,,,,,,,,,,,,,,,,,,,,,,
7173,1729405693.0868697,190363,0,33.69786619643905,73.01661424355746,6.263000011444092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7174,1729405693.0869057,190364,0,33.69786619643905,73.01661424355746,6.263000011444092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7175,1729405693.0869784,190365,0,33.69786619643905,73.01661424355746,6.263000011444092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7176,1729405693.0872283,190366,0,33.69786619643905,73.01661424355746,6.263000011444092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7177,1729405693.0872445,190367,0,33.69786619643905,73.01661424355746,6.263000011444092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7178,1729405693.087256,190368,0,33.69786619643905,73.01661424355746,6.263000011444092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7179,1729405693.087319,190369,0,33.69786619643905,73.01661424355746,6.263000011444092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7180,1729405693.0873945,190370,0,33.69786619643905,73.01661424355746,6.263000011444092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7181,1729405693.0874653,190371,0,33.69786619643905,73.01661424355746,6.263000011444092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7182,1729405693.0874774,190372,0,33.69786619643905,73.01661424355746,6.263000011444092,,,,,,,,1729405696.7793076,8656,1729405696,6.1472080480954405,1.852465064,6.216,0.011286539,-0.039109769,-0.999113034,-1.72,0.36,-0.21,1729405697.1725354,8660,1729405697,0.018443752,-0.000999016,-0.999797111,-0.008035345,-0.095084779,-0.073604852,0.1546078473329544,,,,,,,,,,,,,,,,,,1729405696,515.2801884901039,73.0165837,33.6978595,13,,,,,,,,,,,,,,,,,,,,1729405710.681158,39.1
7183,1729405693.0874925,190373,0,33.69786619643905,73.01661424355746,6.263000011444092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7184,1729405693.0875034,190374,0,33.69786619643905,73.01661424355746,6.263000011444092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7185,1729405693.0875535,190375,0,33.69786619643905,73.01661424355746,6.263000011444092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7186,1729405693.0875652,190376,0,33.69786619643905,73.01661424355746,6.263000011444092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7187,1729405693.087623,190377,0,33.69786619643905,73.01661424355746,6.263000011444092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7188,1729405693.0876403,190378,0,33.69786619643905,73.01661424355746,6.263000011444092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7189,1729405693.087653,190379,0,33.69786619643905,73.01661424355746,6.263000011444092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7190,1729405693.0877109,190380,0,33.69786619643905,73.01661424355746,6.263000011444092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7191,1729405693.0877707,190381,0,33.69786619643905,73.01661424355746,6.263000011444092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7192,1729405693.087784,190382,0,33.69786619643905,73.01661424355746,6.263000011444092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7193,1729405693.087838,190383,0,33.69786619643905,73.01661424355746,6.263000011444092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7194,1729405693.0878518,190384,0,33.69786619643905,73.01661424355746,6.263000011444092,1729405696.788583,8659,1729405696,0.039000001,0.01,0,-0.01,,,,,,,,,,,,,,,,,,,,,,,1729405696.5790644,8654,1729405696,1561,1610,1760,1701,0,1729405696.9756756,8658,1729405696,1.9149736166000368,1.9056864976882932,271,0.2399999946355819,561.5199584960938,0.1883681416511535,,,,,,,,,,,,,,,,,,,,,,,,,,
7195,1729405693.0878642,190385,0,33.69786619643905,73.01661424355746,6.263000011444092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7196,1729405693.0879118,190386,0,33.69786619643905,73.01661424355746,6.263000011444092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1729405693.202063,1530,1729405693,33.6978672,73.0166186,561.5499877929688,1.5707963705062866,,,,,,,,,,,,,,
7197,1729405693.0879242,190387,0,33.69786619643905,73.01661424355746,6.263000011444092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7198,1729405693.0879352,190388,0,33.69786619643905,73.01661424355746,6.263000011444092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7199,1729405693.0879946,190389,0,33.69786619643905,73.01661424355746,6.263000011444092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7200,1729405693.088007,190390,0,33.69786619643905,73.01661424355746,6.263000011444092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7201,1729405693.0880685,190391,0,33.69786619643905,73.01661424355746,6.263000011444092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7202,1729405693.088129,190392,0,33.69786619643905,73.01661424355746,6.263000011444092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7203,1729405693.0881414,190393,0,33.69786619643905,73.01661424355746,6.263000011444092,,,,,,,,1729405696.871658,8657,1729405696,5.952500103609555,1.8635575365154664,6.221,0.01275608,-0.034817032,-0.999190314,-1.8,0.39,-0.21,1729405697.2716055,8661,1729405697,0.014549111,0.003162507,-0.999889077,0.000393365,-0.001866898,0.2380306422710419,0.1573747396469116,,,,,,,,,,,,,,,,,,1729405696,515.2901801809071,73.0165816,33.6978596,13,,,,,,,,,,,,,,,,,,,,,
7204,1729405693.0881934,190394,0,33.69786619643905,73.01661424355746,6.263000011444092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7205,1729405693.088208,190395,0,33.69786619643905,73.01661424355746,6.263000011444092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7206,1729405693.0882192,190396,0,33.69786619643905,73.01661424355746,6.263000011444092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
