S.No,setpoint_raw-global_Time,setpoint_raw-global_header.seq,setpoint_raw-global_header.stamp.secs,setpoint_raw-global_latitude,setpoint_raw-global_longitude,setpoint_raw-global_altitude,battery_Time,battery_header.seq,battery_header.stamp.secs,battery_voltage,battery_current,battery_temperature,battery_percentage,global_position-local_Time,global_position-local_header.seq,global_position-local_header.stamp.secs,global_position-local_pose.pose.position.x,global_position-local_pose.pose.position.y,global_position-local_pose.pose.position.z,global_position-local_pose.pose.orientation.x,global_position-local_pose.pose.orientation.y,global_position-local_pose.pose.orientation.z,global_position-local_twist.twist.linear.x,global_position-local_twist.twist.linear.y,global_position-local_twist.twist.linear.z,imu-data_Time,imu-data_header.seq,imu-data_header.stamp.secs,imu-data_orientation.x,imu-data_orientation.y,imu-data_orientation.z,imu-data_orientation.w,imu-data_angular_velocity.x,imu-data_angular_velocity.y,imu-data_angular_velocity.z,rc-out_Time,rc-out_header.seq,rc-out_header.stamp.secs,rc-out_channels_0,rc-out_channels_1,rc-out_channels_2,rc-out_channels_3,rc-out_channels_4,vfr_hud_Time,vfr_hud_header.seq,vfr_hud_header.stamp.secs,vfr_hud_airspeed,vfr_hud_groundspeed,vfr_hud_heading,vfr_hud_throttle,vfr_hud_altitude,vfr_hud_climb,global_position-global_header.stamp.secs,global_position-global_altitude,global_position-global_longitude,global_position-global_latitude,global_position-raw-satellites_data,setpoint_raw-target_global_Time,setpoint_raw-target_global_header.seq,setpoint_raw-target_global_header.stamp.secs,setpoint_raw-target_global_latitude,setpoint_raw-target_global_longitude,setpoint_raw-target_global_altitude,setpoint_raw-target_global_yaw,state_Time,state_header.seq,state_connected,state_armed,state_guided,state_manual_input,state_system_status,RSSI_Time,RSSI_Quality,RSSI_Signal,CPU_Time,CPU_Percent,RAM_Time,Used_RAM_MB
5518,1729315182.618543,96003,0,33.70741714679045,73.01973679,4.136000156402588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5519,1729315182.6186025,96004,0,33.70741714679045,73.01973679,4.136000156402588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5520,1729315182.6186135,96005,0,33.70741714679045,73.01973679,4.136000156402588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5521,1729315182.618671,96006,0,33.70741714679045,73.01973679,4.136000156402588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5522,1729315182.6187346,96007,0,33.70741714679045,73.01973679,4.136000156402588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5523,1729315182.618791,96008,0,33.70741714679045,73.01973679,4.136000156402588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5524,1729315182.618804,96009,0,33.70741714679045,73.01973679,4.136000156402588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5525,1729315182.618815,96010,0,33.70741714679045,73.01973679,4.136000156402588,1729315178.9374433,15241,1729315178,0.097999997,0.01,0,-0.01,1729315177.5219076,15226,1729315177,-1.501866893,3.5940046441923665,1.432,0.013581697,-0.009342522,-0.961644617,-2.23,1.77,-0.07,1729315177.9198368,15230,1729315177,-0.002958108,-0.004346707,-0.959136903,-0.282893543,0.045491762,-0.343803614,-0.16161485,1729315178.728292,15238,1729315178,1597,1671,1570,1784,0,1729315179.2309687,15243,1729315179,1.4309710264205933,1.4309707880020142,299,0.2399999946355819,559.4299926757812,-0.000139013,1729315177,513.0576298162006,73.0198097,33.707359,10,,,,,,,,,,,,,,,,,,,,,
5526,1729315182.6188755,96011,0,33.70741714679045,73.01973679,4.136000156402588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5527,1729315182.618888,96012,0,33.70741714679045,73.01973679,4.136000156402588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5528,1729315182.618942,96013,0,33.70741714679045,73.01973679,4.136000156402588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5529,1729315182.618998,96014,0,33.70741714679045,73.01973679,4.136000156402588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5530,1729315182.6190104,96015,0,33.70741714679045,73.01973679,4.136000156402588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1729315184.9332106,2896,1729315184,33.7073687,73.0197463,563.1499633789062,1.5707963705062866,,,,,,,,,,,,,,
5531,1729315182.619068,96016,0,33.70741714679045,73.01973679,4.136000156402588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5532,1729315182.6191263,96017,0,33.70741714679045,73.01973679,4.136000156402588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5533,1729315182.619137,96018,0,33.70741714679045,73.01973679,4.136000156402588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5534,1729315182.619147,96019,0,33.70741714679045,73.01973679,4.136000156402588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5535,1729315182.6192107,96020,0,33.70741714679045,73.01973679,4.136000156402588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5536,1729315182.619269,96021,0,33.70741714679045,73.01973679,4.136000156402588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5537,1729315182.6192825,96022,0,33.70741714679045,73.01973679,4.136000156402588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5538,1729315182.619337,96023,0,33.70741714679045,73.01973679,4.136000156402588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5539,1729315182.6193922,96024,0,33.70741714679045,73.01973679,4.136000156402588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5540,1729315182.6194034,96025,0,33.70741714679045,73.01973679,4.136000156402588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5541,1729315182.6194613,96026,0,33.70741714679045,73.01973679,4.136000156402588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5542,1729315182.6194742,96029,0,33.70741714679045,73.01973679,4.136000156402588,1729315179.039432,15242,1729315179,0.1000000014901161,0.01,0,-0.01,1729315177.6232276,15227,1729315177,-1.733636451,3.771486408,1.461,0.022166455,-0.004969879,-0.962085722,-2.25,1.75,-0.08,1729315178.021815,15231,1729315178,-0.015113358,0.001305359,-0.95780415,-0.287021067,-0.147736803,-0.141528368,-0.070287697,1729315178.825688,15239,1729315178,1635,1648,1676,1690,0,1729315179.327458,15244,1729315179,1.2947596311569214,1.2941893339157104,299,0.2300000041723251,559.4199829101562,0.038424473,1729315177,513.0876297758564,73.0198072,33.7073606,10,,,,,,,,,,,,,,,,,,,,,
5543,1729315182.6194856,96030,0,33.70741714679045,73.01973679,4.136000156402588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5544,1729315182.619551,96032,0,33.70741714679045,73.01973679,4.136000156402588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5545,1729315182.6196127,96034,0,33.70741714679045,73.01973679,4.136000156402588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5546,1729315182.6196716,96036,0,33.70741714679045,73.01973679,4.136000156402588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5547,1729315182.6196845,96038,0,33.70741714679045,73.01973679,4.136000156402588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5548,1729315182.6197417,96040,0,33.70741714679045,73.01973679,4.136000156402588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5549,1729315182.619803,96042,0,33.70741714679045,73.01973679,4.136000156402588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5550,1729315182.6198163,96044,0,33.70741714679045,73.01973679,4.136000156402588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5551,1729315182.619828,96046,0,33.70741714679045,73.01973679,4.136000156402588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5552,1729315182.619839,96048,0,33.70741714679045,73.01973679,4.136000156402588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5553,1729315182.619903,96050,0,33.70741714679045,73.01973679,4.136000156402588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5554,1729315182.619966,96052,0,33.70741714679045,73.01973679,4.136000156402588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5555,1729315182.6200306,96054,0,33.70741714679045,73.01973679,4.136000156402588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5556,1729315182.6201377,96056,0,33.70741714679045,73.01973679,4.136000156402588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5557,1729315182.620149,96057,0,33.70741714679045,73.01973679,4.136000156402588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5558,1729315182.620209,96058,0,33.70741714679045,73.01973679,4.136000156402588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5559,1729315182.6202269,96059,0,33.70741714679045,73.01973679,4.136000156402588,1729315179.137154,15243,1729315179,0.1019999980926513,0.01,0,-0.01,1729315177.7274876,15228,1729315177,-1.956135219,3.9378755619019294,1.488,0.021166932,-0.004565021,-0.962072052,-2.25,1.74,-0.13,1729315178.1250856,15232,1729315178,-0.025025442,0.007135302,-0.957250462,-0.288087431,-0.040500417,-0.135910526,-0.036979847,1729315178.9272645,15240,1729315178,1628,1662,1647,1705,0,1729315179.430205,15245,1729315179,1.175754189491272,1.1755772829055786,300,0.2300000041723251,559.4099731445312,0.020395745,1729315177,513.1076294951582,73.0198048,33.7073621,10,,,,,,,,,,,,,,,,,,,,,
5560,1729315183,96060,0,33.70741714679045,73.01973679,4.136000156402588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5561,1729315182.6202996,96061,0,33.70741714679045,73.01973679,4.136000156402588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5562,1729315182.6203156,96062,0,33.70741714679045,73.01973679,4.136000156402588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5563,1729315182.6203914,96063,0,33.70741714679045,73.01973679,4.136000156402588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5564,1729315182.6204522,96064,0,33.70741714679045,73.01973679,4.136000156402588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5565,1729315183,96065,0,33.70741714679045,73.01973679,4.136000156402588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1729315185.035958,2897,1729315185,33.7073687,73.0197463,563.1499633789062,1.5707963705062866,1729315180.1799242,2036,1,1,1,1,5,,,,,,,
5566,1729315182.620522,96066,0,33.70741714679045,73.01973679,4.136000156402588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5567,1729315182.6205733,96067,0,33.70741714679045,73.01973679,4.136000156402588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5568,1729315182.6205852,96068,0,33.70741714679045,73.01973679,4.136000156402588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1729315189.312562,9.6,,
5569,1729315182.620639,96069,0,33.70741714679045,73.01973679,4.136000156402588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5570,1729315182.6206512,96070,0,33.70741714679045,73.01973679,4.136000156402588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5571,1729315182.620662,96071,0,33.70741714679045,73.01973679,4.136000156402588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5572,1729315182.6207216,96072,0,33.70741714679045,73.01973679,4.136000156402588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5573,1729315182.620784,96073,0,33.70741714679045,73.01973679,4.136000156402588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5574,1729315182.6208465,96074,0,33.70741714679045,73.01973679,4.136000156402588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5575,1729315182.6209033,96075,0,33.70741714679045,73.01973679,4.136000156402588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5576,1729315182.6209152,96076,0,33.70741714679045,73.01973679,4.136000156402588,1729315179.2404103,15244,1729315179,0.093000002,0.01,0,-0.01,1729315177.826991,15229,1729315177,-2.187904765,4.115357340325212,1.513,0.011058156,-0.007629045,-0.960844223,-2.26,1.74,-0.06,1729315178.220791,15233,1729315178,-0.02827428,0.00959583,-0.95765146,-0.286377663,0.031104255,-0.099860936,0.019221714,1729315179.0299106,15241,1729315179,1599,1698,1569,1762,0,1729315179.5238197,15246,1729315179,1.0612547397613523,1.0612516403198242,301,0.2399999946355819,559.3999633789062,-0.002522523,1729315177,513.1376294548096,73.0198023,33.7073637,10,,,,,,,,,,,,,,,,,,,,,
5577,1729315182.6209674,96077,0,33.70741714679045,73.01973679,4.136000156402588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5578,1729315182.6209805,96078,0,33.70741714679045,73.01973679,4.136000156402588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5579,1729315182.6210363,96079,0,33.70741714679045,73.01973679,4.136000156402588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5580,1729315182.6210508,96080,0,33.70741714679045,73.01973679,4.136000156402588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1729315192.901157,5.9
5581,1729315182.6210618,96081,0,33.70741714679045,73.01973679,4.136000156402588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5582,1729315182.6211183,96082,0,33.70741714679045,73.01973679,4.136000156402588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5583,1729315182.6211803,96083,0,33.70741714679045,73.01973679,4.136000156402588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5584,1729315182.6212444,96084,0,33.70741714679045,73.01973679,4.136000156402588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5585,1729315182.621303,96085,0,33.70741714679045,73.01973679,4.136000156402588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5586,1729315182.6213152,96086,0,33.70741714679045,73.01973679,4.136000156402588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5587,1729315182.6213665,96087,0,33.70741714679045,73.01973679,4.136000156402588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5588,1729315182.6213772,96088,0,33.70741714679045,73.01973679,4.136000156402588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5589,1729315182.6214302,96089,0,33.70741714679045,73.01973679,4.136000156402588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5590,1729315182.6214423,96090,0,33.70741714679045,73.01973679,4.136000156402588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5591,1729315182.6214538,96091,0,33.70741714679045,73.01973679,4.136000156402588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5592,1729315182.621524,96092,0,33.70741714679045,73.01973679,4.136000156402588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5593,1729315182.621584,96093,0,33.70741714679045,73.01973679,4.136000156402588,1729315179.3422997,15245,1729315179,0.093999997,0.01,0,-0.01,1729315177.9204278,15230,1729315177,-2.41040352,4.281746507324522,1.534,-0.002958108,-0.004346707,-0.959136903,-2.25,1.72,-0.04,1729315178.3227444,15234,1729315178,-0.029780697,0.011847931,-0.958486996,-0.283329164,-0.003643524,-0.114526726,0.012525447,1729315179.124267,15242,1729315179,1691,1631,1666,1704,0,1729315179.647246,15247,1729315179,0.9299205541610718,0.9299204349517822,301,0.2399999946355819,559.3999633789062,0.000206868,1729315177,513.1576291741072,73.0197999,33.7073652,10,,,,,,,,,,,,,,,,,,,,,
5594,1729315182.6216457,96094,0,33.70741714679045,73.01973679,4.136000156402588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5595,1729315182.6217024,96095,0,33.70741714679045,73.01973679,4.136000156402588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5596,1729315182.621714,96096,0,33.70741714679045,73.01973679,4.136000156402588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5597,1729315182.6221137,96097,0,33.70741714679045,73.01973679,4.136000156402588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5598,1729315182.6221328,96098,0,33.70741714679045,73.01973679,4.136000156402588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5599,1729315182.6221445,96099,0,33.70741714679045,73.01973679,4.136000156402588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5600,1729315182.6222086,96100,0,33.70741714679045,73.01973679,4.136000156402588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1729315185.1373758,2898,1729315185,33.7073662,73.0197466,563.1900024414062,1.5707963705062866,,,,,,,,,,,,,,
5601,1729315182.6222212,96101,0,33.70741714679045,73.01973679,4.136000156402588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5602,1729315182.6238096,96102,0,33.70741714679045,73.01973679,4.136000156402588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5603,1729315182.623885,96103,0,33.70741714679045,73.01973679,4.136000156402588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5604,1729315182.6239555,96104,0,33.70741714679045,73.01973679,4.136000156402588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5605,1729315182.6240263,96105,0,33.70741714679045,73.01973679,4.136000156402588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5606,1729315182.6240437,96106,0,33.70741714679045,73.01973679,4.136000156402588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5607,1729315182.6240542,96107,0,33.70741714679045,73.01973679,4.136000156402588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5608,1729315182.624107,96108,0,33.70741714679045,73.01973679,4.136000156402588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5609,1729315182.6241195,96109,0,33.70741714679045,73.01973679,4.136000156402588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5610,1729315182.624143,96110,0,33.70741714679045,73.01973679,4.136000156402588,1729315179.439568,15246,1729315179,0.1080000028014183,0.01,0,-0.01,1729315178.0221577,15231,1729315178,-2.642173051,4.448135684960198,1.559,-0.015113358,0.001305359,-0.95780415,-2.21,1.71,-0.04,1729315178.4197173,15235,1729315178,-0.034795065,0.016891067,-0.95921028,-0.280035057,-0.071049422,-0.155273899,0.038274236,1729315179.2314825,15243,1729315179,1620,1672,1588,1758,0,1729315179.723636,15248,1729315179,0.8235216736793518,0.8234198093414307,301,0.2300000041723251,559.3900146484375,-0.012946873,1729315178,513.1776284616284,73.0197974,33.7073667,10,,,,,,,,,,,,,,,,,,,,,
5611,1729315182.6242154,96111,0,33.70741714679045,73.01973679,4.136000156402588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5612,1729315182.624277,96112,0,33.70741714679045,73.01973679,4.136000156402588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5613,1729315182.6243374,96113,0,33.70741714679045,73.01973679,4.136000156402588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5614,1729315182.624393,96114,0,33.70741714679045,73.01973679,4.136000156402588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5615,1729315182.6244044,96115,0,33.70741714679045,73.01973679,4.136000156402588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5616,1729315182.6244617,96116,0,33.70741714679045,73.01973679,4.136000156402588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5617,1729315182.624477,96117,0,33.70741714679045,73.01973679,4.136000156402588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5618,1729315182.624488,96118,0,33.70741714679045,73.01973679,4.136000156402588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5619,1729315182.6245294,96119,0,33.70741714679045,73.01973679,4.136000156402588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5620,1729315182.6245916,96120,0,33.70741714679045,73.01973679,4.136000156402588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5621,1729315182.6246524,96121,0,33.70741714679045,73.01973679,4.136000156402588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
